,Poloa,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
0,                    ,Temperature (*F),Temperature (*F),Temperature (*F),Temperature (*F),Temperature (*F),Solar Rad (wat/m2),RH (%),Temperature (*F),Rainfall (In),Wind Dir (Deg),Wind Gust (mph),Wind Speed (mph),Dew Point (*F)
1,                    ,*F,*F,*F,*F,*F,wat/m2,%,*F,In,Deg,mph,mph,*F
2,Date and Time   ,TMPA,TMPB,TMPC,TMPD,TMPE,SRD,HMD,TMP,RNF,WND,WNG,WNS,DEW
1861,8/9/2015 22:45,,,,,,0,90,77.4,0,266,6,1,74.2
1862,8/9/2015 23:00,,,,,,0,93.4,77.1,0.03,224,6,1,75
1863,8/9/2015 23:15,,,,,,0,94.4,76.8,0.04,190,4,0,75
1864,8/9/2015 23:30,,,,,,0,95.5,75.6,0.48,56,4,0,74.2
1865,8/9/2015 23:45,,,,,,0,97.1,74.7,0.43,69,2,0,73.8
1866,8/10/2015 0:00,,,,,,0,97.7,74,0.15,72,1,0,73.3
1867,8/10/2015 0:15,,,,,,0,98.6,73.8,0.11,80,2,0,73.4
1868,8/10/2015 0:30,,,,,,0,98.9,73.7,0.01,348,2,0,73.4
1869,8/10/2015 0:45,,,,,,0,99.1,73.5,0.03,350,0,0,73.2
1870,8/10/2015 1:00,,,,,,0,99.5,73.9,0.02,50,1,0,73.7
1871,8/10/2015 1:15,,,,,,0,99.5,74.3,0.12,29,2,0,74.1
1872,8/10/2015 1:30,,,,,,0,99.5,74.4,0.25,110,3,0,74.2
1873,8/10/2015 1:45,,,,,,0,99.5,74.6,0.07,225,4,0,74.4
1874,8/10/2015 2:00,,,,,,0,99.5,74.6,0.02,237,6,0,74.4
1875,8/10/2015 2:15,,,,,,0,99.5,74.3,0.03,235,4,0,74.1
1876,8/10/2015 2:30,,,,,,0,99.5,74.3,0.03,231,6,0,74.1
1877,8/10/2015 2:45,,,,,,0,99.5,73.5,0.03,210,4,0,73.3
1878,8/10/2015 3:00,,,,,,0,99.6,73.3,0.03,220,4,0,73.2
1879,8/10/2015 3:15,,,,,,0,99.7,73.6,0.01,228,5,1,73.5
1880,8/10/2015 3:30,,,,,,0,99.7,73.7,0.02,200,5,0,73.6
1881,8/10/2015 3:45,,,,,,0,99.8,74,0.03,208,5,1,73.9
1882,8/10/2015 4:00,,,,,,0,99.7,74.2,0.03,182,4,0,74.1
1883,8/10/2015 4:15,,,,,,0,99.6,74.4,0,232,4,0,74.3
1884,8/10/2015 4:30,,,,,,0,99.6,74.5,0,268,4,0,74.4
1885,8/10/2015 4:45,,,,,,0,99.5,74.6,0,269,3,0,74.4
1886,8/10/2015 5:00,,,,,,0,99.5,74.6,0,290,1,0,74.4
1887,8/10/2015 5:15,,,,,,0,99.5,74.7,0,238,2,0,74.5
1888,8/10/2015 5:30,,,,,,0,98.8,74.9,0,176,6,0,74.5
1889,8/10/2015 5:45,,,,,,0,97.7,75.3,0,183,2,0,74.6
1890,8/10/2015 6:00,,,,,,0,95.9,75.3,0,231,4,0,74
1891,8/10/2015 6:15,,,,,,0,94.9,75.6,0.01,276,4,0,74
1892,8/10/2015 6:30,,,,,,0,95.3,75.8,0,210,2,0,74.3
1893,8/10/2015 6:45,,,,,,1,95.8,75.8,0,251,3,0,74.5
1894,8/10/2015 7:00,,,,,,5,95.9,76,0,218,3,0,74.7
1895,8/10/2015 7:15,,,,,,12,96.7,76.2,0,231,3,0,75.2
1896,8/10/2015 7:30,,,,,,19,96.9,76.7,0,254,6,0,75.7
1897,8/10/2015 7:45,,,,,,46,97.2,77.1,0,244,5,0,76.2
1898,8/10/2015 8:00,,,,,,68,96.5,77.4,0,206,5,1,76.3
1899,8/10/2015 8:15,,,,,,78,95.7,77.8,0,201,5,0,76.4
1900,8/10/2015 8:30,,,,,,63,95.2,77.9,0,199,4,1,76.4
1901,8/10/2015 8:45,,,,,,52,94.1,77.5,0,182,6,1,75.6
1902,8/10/2015 9:00,,,,,,58,95,77.3,0,187,6,1,75.7
1903,8/10/2015 9:15,,,,,,105,94.2,77.6,0,179,5,1,75.8
1904,8/10/2015 9:30,,,,,,116,93.8,78,0.01,163,5,1,76
1905,8/10/2015 9:45,,,,,,123,93.8,78.3,0,179,4,0,76.3
1906,8/10/2015 10:00,,,,,,256,93.7,78.9,0,183,4,0,76.9
1907,8/10/2015 10:15,,,,,,338,90.8,79.9,0,152,5,0,77
1908,8/10/2015 10:30,,,,,,430,85.5,81.4,0,192,4,0,76.7
1909,8/10/2015 10:45,,,,,,295,85.3,80.9,0,200,3,0,76.1
1910,8/10/2015 11:00,,,,,,454,83.5,81.3,0,210,4,0,75.9
1911,8/10/2015 11:15,,,,,,717,79.6,82.7,0,153,6,0,75.9
1912,8/10/2015 11:30,,,,,,878,76.1,84.8,0,165,4,0,76.6
1913,8/10/2015 11:45,,,,,,917,75.9,85,0,208,6,1,76.7
1914,8/10/2015 12:00,,,,,,927,75.2,85.9,0,145,8,0,77.3
1915,8/10/2015 12:15,,,,,,943,75.9,86.1,0,177,8,0,77.8
1916,8/10/2015 12:30,,,,,,876,74,86.3,0,240,7,1,77.3
1917,8/10/2015 12:45,,,,,,575,78.8,84.8,0,225,4,0,77.6
1918,8/10/2015 13:00,,,,,,1013,74.6,85.2,0,227,6,1,76.4
1919,8/10/2015 13:15,,,,,,989,73.6,86.5,0,248,5,1,77.3
1920,8/10/2015 13:30,,,,,,758,76,85.2,0,230,6,1,77
1921,8/10/2015 13:45,,,,,,769,76.2,84.7,0,240,9,1,76.6
1922,8/10/2015 14:00,,,,,,793,75.3,84.8,0,251,6,1,76.3
1923,8/10/2015 14:15,,,,,,801,74.7,85.2,0,265,10,1,76.5
1924,8/10/2015 14:30,,,,,,787,74.6,85.2,0,251,5,1,76.4
1925,8/10/2015 14:45,,,,,,742,74.8,85,0,269,6,1,76.3
1926,8/10/2015 15:00,,,,,,700,73.7,84.9,0,242,8,1,75.8
1927,8/10/2015 15:15,,,,,,653,74,84.7,0,269,6,1,75.7
1928,8/10/2015 15:30,,,,,,605,74.2,84.4,0,251,8,1,75.5
1929,8/10/2015 15:45,,,,,,548,73.7,84.4,0,271,5,1,75.3
1930,8/10/2015 16:00,,,,,,359,73.7,84.5,0,248,3,0,75.4
1931,8/10/2015 16:15,,,,,,402,74.4,84.4,0,244,5,0,75.6
1932,8/10/2015 16:30,,,,,,362,73.6,84.4,0,220,3,0,75.3
1933,8/10/2015 16:45,,,,,,297,75.3,83.9,0,256,3,0,75.4
1934,8/10/2015 17:00,,,,,,171,78.6,83,0,266,5,0,75.8
1935,8/10/2015 17:15,,,,,,53,83.5,80.6,0,208,4,0,75.2
1936,8/10/2015 17:30,,,,,,39,86.2,79.4,0,254,2,0,74.9
1937,8/10/2015 17:45,,,,,,50,87,79.2,0,228,2,0,75
1938,8/10/2015 18:00,,,,,,37,87.6,79.1,0,110,2,0,75.1
1939,8/10/2015 18:15,,,,,,9,88.3,78.7,0,204,3,0,75
1940,8/10/2015 18:30,,,,,,1,88.9,78.4,0,124,3,0,74.9
1941,8/10/2015 18:45,,,,,,0,89.3,78.3,0,153,2,0,74.9
1942,8/10/2015 19:00,,,,,,0,89.9,78.2,0,183,4,0,75
1943,8/10/2015 19:15,,,,,,0,90.7,78.2,0,86,1,0,75.2
1944,8/10/2015 19:30,,,,,,0,92.4,78.2,0,232,3,0,75.8
1945,8/10/2015 19:45,,,,,,0,94.2,78.1,0,231,5,0,76.3
1946,8/10/2015 20:00,,,,,,0,93.9,77.8,0,235,3,0,75.9
1947,8/10/2015 20:15,,,,,,0,93.7,77.4,0,313,4,0,75.4
1948,8/10/2015 20:30,,,,,,0,92.1,77.4,0,272,3,0,74.9
1949,8/10/2015 20:45,,,,,,0,92.5,77.4,0,261,4,0,75
1950,8/10/2015 21:00,,,,,,0,91.6,77.5,0,187,3,0,74.8
1951,8/10/2015 21:15,,,,,,0,90.8,77.8,0,200,2,0,74.9
1952,8/10/2015 21:30,,,,,,0,91.8,77.8,0,168,1,0,75.2
1953,8/10/2015 21:45,,,,,,0,94.1,77.2,0.05,22,1,0,75.3
1954,8/10/2015 22:00,,,,,,0,95.2,76.4,0.3,254,2,0,74.9
1955,8/10/2015 22:15,,,,,,0,96.6,75.7,0.02,237,2,0,74.6
1956,8/10/2015 22:30,,,,,,0,97.2,75.6,0,247,2,0,74.7
1957,8/10/2015 22:45,,,,,,0,97.6,75.6,0,271,2,0,74.9
1958,8/10/2015 23:00,,,,,,0,97.8,75.6,0,231,3,0,74.9
1959,8/10/2015 23:15,,,,,,0,98,75.6,0,279,3,0,75
1960,8/10/2015 23:30,,,,,,0,98.1,75.6,0,258,3,0,75
1961,8/10/2015 23:45,,,,,,0,98.5,75.6,0,258,5,1,75.1
1962,8/11/2015 0:00,,,,,,0,98.9,75.7,0,276,5,1,75.4
1963,8/11/2015 0:15,,,,,,0,98.9,75.6,0,268,4,0,75.3
1964,8/11/2015 0:30,,,,,,0,98.2,75.6,0,220,4,0,75
1965,8/11/2015 0:45,,,,,,0,97.5,75.7,0,254,5,0,74.9
1966,8/11/2015 1:00,,,,,,0,96,75.9,0,266,5,0,74.7
1967,8/11/2015 1:15,,,,,,0,94.9,76,0,271,4,0,74.4
1968,8/11/2015 1:30,,,,,,0,94.1,75.9,0,302,2,0,74.1
1969,8/11/2015 1:45,,,,,,0,91.9,76.1,0,225,5,0,73.6
1970,8/11/2015 2:00,,,,,,0,90.8,76.5,0,225,4,0,73.6
1971,8/11/2015 2:15,,,,,,0,91.2,76.4,0,261,3,0,73.6
1972,8/11/2015 2:30,,,,,,0,90.3,76.4,0,131,3,0,73.3
1973,8/11/2015 2:45,,,,,,0,91,76.3,0,45,0,0,73.5
1974,8/11/2015 3:00,,,,,,0,93.1,76,0,45,0,0,73.8
1975,8/11/2015 3:15,,,,,,0,94.2,76,0,45,1,0,74.2
1976,8/11/2015 3:30,,,,,,0,95,76.1,0,45,0,0,74.5
1977,8/11/2015 3:45,,,,,,0,95.8,76.1,0.07,145,2,0,74.8
1978,8/11/2015 4:00,,,,,,0,96.8,76,0.02,345,0,0,75
1979,8/11/2015 4:15,,,,,,0,97.2,75.8,0.06,345,0,0,74.9
1980,8/11/2015 4:30,,,,,,0,97.6,75.5,0.05,345,0,0,74.8
1981,8/11/2015 4:45,,,,,,0,98.1,75.3,0.03,345,1,0,74.7
1982,8/11/2015 5:00,,,,,,0,98.5,75.3,0.02,345,0,0,74.8
1983,8/11/2015 5:15,,,,,,0,98.7,75.3,0.07,345,0,0,74.9
1984,8/11/2015 5:30,,,,,,0,98.6,75,0.03,345,1,0,74.6
1985,8/11/2015 5:45,,,,,,0,98.8,74.6,0.03,345,0,0,74.2
1986,8/11/2015 6:00,,,,,,0,99,74.4,0.04,345,0,0,74.1
1987,8/11/2015 6:15,,,,,,0,99.2,74.4,0.04,345,0,0,74.2
1988,8/11/2015 6:30,,,,,,0,99.4,74.4,0.03,345,0,0,74.2
1989,8/11/2015 6:45,,,,,,0,99.5,74.5,0.05,347,0,0,74.3
1990,8/11/2015 7:00,,,,,,2,99.5,74.3,0.03,347,0,0,74.1
1991,8/11/2015 7:15,,,,,,4,99.5,74.2,0,347,0,0,74
1992,8/11/2015 7:30,,,,,,6,99.5,74.3,0,347,0,0,74.1
1993,8/11/2015 7:45,,,,,,9,99.5,74.3,0,347,1,0,74.1
1994,8/11/2015 8:00,,,,,,25,99.5,74.4,0.01,347,0,0,74.2
1995,8/11/2015 8:15,,,,,,59,99.5,74.6,0,347,0,0,74.4
1996,8/11/2015 8:30,,,,,,102,99.5,75,0,347,0,0,74.8
1997,8/11/2015 8:45,,,,,,124,98.9,75.7,0,347,0,0,75.4
1998,8/11/2015 9:00,,,,,,155,97.9,76.3,0,347,0,0,75.6
1999,8/11/2015 9:15,,,,,,156,95.9,77,0,347,0,0,75.7
2000,8/11/2015 9:30,,,,,,194,94.2,77.4,0,347,0,0,75.6
2001,8/11/2015 9:45,,,,,,190,92.6,78.1,0,347,1,0,75.8
2002,8/11/2015 10:00,,,,,,307,90.4,79.1,0,347,0,0,76
2003,8/11/2015 10:15,,,,,,172,88.8,80.1,0,347,0,0,76.5
2004,8/11/2015 10:30,,,,,,104,89.9,78.7,0,341,1,0,75.5
2005,8/11/2015 10:45,,,,,,472,90.1,78.7,0,299,2,0,75.5
2006,8/11/2015 11:00,,,,,,846,81.4,83,0,265,1,0,76.8
2007,8/11/2015 11:15,,,,,,588,81.2,84.4,0,256,1,0,78.1
2008,8/11/2015 11:30,,,,,,738,78.7,84.3,0,177,0,0,77.1
2009,8/11/2015 11:45,,,,,,913,76.7,85.3,0,280,3,0,77.3
2010,8/11/2015 12:00,,,,,,910,73.5,86.8,0,252,1,0,77.5
2011,8/11/2015 12:15,,,,,,881,74.5,86.7,0,231,1,0,77.8
2012,8/11/2015 12:30,,,,,,958,72.5,85.9,0,242,4,0,76.3
2013,8/11/2015 12:45,,,,,,639,78.6,84.2,0,142,4,0,77
2014,8/11/2015 13:00,,,,,,401,75.7,84.3,0.03,190,2,0,76
2015,8/11/2015 13:15,,,,,,136,83.6,80.3,0.29,55,2,0,74.9
2016,8/11/2015 13:30,,,,,,73,90.9,77.4,0.1,220,2,0,74.5
2017,8/11/2015 13:45,,,,,,65,94.6,76.3,0.09,60,6,0,74.6
2018,8/11/2015 14:00,,,,,,81,95.5,75.3,0.15,69,6,1,73.9
2019,8/11/2015 14:15,,,,,,72,96.4,74.4,0.09,66,6,1,73.3
2020,8/11/2015 14:30,,,,,,73,97.3,73.8,0.02,53,4,0,73
2021,8/11/2015 14:45,,,,,,75,97.6,73.5,0.01,73,5,1,72.8
2022,8/11/2015 15:00,,,,,,72,98.2,73.5,0.03,77,2,0,72.9
2023,8/11/2015 15:15,,,,,,84,98,73.5,0.01,72,3,1,72.9
2024,8/11/2015 15:30,,,,,,119,98,73.2,0.02,63,2,0,72.6
2025,8/11/2015 15:45,,,,,,97,97.9,73.2,0.03,84,2,0,72.6
2026,8/11/2015 16:00,,,,,,73,98.2,73.1,0.01,56,3,0,72.5
2027,8/11/2015 16:15,,,,,,119,98.1,73.3,0,66,3,0,72.7
2028,8/11/2015 16:30,,,,,,88,97.6,73.1,0,66,3,0,72.4
2029,8/11/2015 16:45,,,,,,81,97.6,73.2,0,57,3,0,72.5
2030,8/11/2015 17:00,,,,,,43,97.8,73.2,0,57,2,0,72.5
2031,8/11/2015 17:15,,,,,,21,98,73.1,0,49,2,0,72.5
2032,8/11/2015 17:30,,,,,,16,98.3,73,0,55,2,0,72.5
2033,8/11/2015 17:45,,,,,,9,98.5,73.2,0,60,3,0,72.7
2034,8/11/2015 18:00,,,,,,5,98.6,73.4,0,56,3,0,73
2035,8/11/2015 18:15,,,,,,2,98.4,73.3,0,63,3,0,72.8
2036,8/11/2015 18:30,,,,,,0,98.1,73.2,0,98,1,0,72.6
2037,8/11/2015 18:45,,,,,,0,98.3,73.3,0,46,2,0,72.8
2038,8/11/2015 19:00,,,,,,0,98.4,73.4,0,39,2,0,72.9
2039,8/11/2015 19:15,,,,,,0,98.4,73.4,0,40,2,0,72.9
2040,8/11/2015 19:30,,,,,,0,98.7,73.6,0,46,2,0,73.2
2041,8/11/2015 19:45,,,,,,0,98.8,73.6,0,38,1,0,73.2
2042,8/11/2015 20:00,,,,,,0,98.7,73.5,0,45,2,0,73.1
2043,8/11/2015 20:15,,,,,,0,98.5,73.4,0,46,1,0,72.9
2044,8/11/2015 20:30,,,,,,0,98.3,73.4,0,49,1,0,72.9
2045,8/11/2015 20:45,,,,,,0,98,73.5,0,38,2,0,72.9
2046,8/11/2015 21:00,,,,,,0,97.1,73.3,0,48,2,0,72.4
2047,8/11/2015 21:15,,,,,,0,96.6,73.2,0,52,2,0,72.1
2048,8/11/2015 21:30,,,,,,0,96.8,73.2,0,53,2,0,72.2
2049,8/11/2015 21:45,,,,,,0,97.8,73,0.02,55,3,0,72.3
2050,8/11/2015 22:00,,,,,,0,98.6,73.1,0.01,67,3,0,72.7
2051,8/11/2015 22:15,,,,,,0,98.9,72.8,0.02,57,2,0,72.5
2052,8/11/2015 22:30,,,,,,0,99.2,72.5,0,66,2,0,72.3
2053,8/11/2015 22:45,,,,,,0,99.4,72.5,0,57,2,0,72.3
2054,8/11/2015 23:00,,,,,,0,99.5,72.5,0,70,1,0,72.3
2055,8/11/2015 23:15,,,,,,0,99.5,72.4,0,55,1,0,72.2
2056,8/11/2015 23:30,,,,,,0,99.5,72.4,0,62,1,0,72.2
2057,8/11/2015 23:45,,,,,,0,99.5,72.5,0,67,1,0,72.3
2058,8/12/2015 0:00,,,,,,0,99.3,72.5,0,79,2,0,72.3
2059,8/12/2015 0:15,,,,,,0,99.1,72.6,0,36,2,0,72.3
2060,8/12/2015 0:30,,,,,,0,99.1,72.6,0.01,43,2,0,72.3
2061,8/12/2015 0:45,,,,,,0,99.4,72.7,0.02,66,1,0,72.5
2062,8/12/2015 1:00,,,,,,0,99.5,72.9,0,67,1,0,72.7
2063,8/12/2015 1:15,,,,,,0,99.5,73.1,0.01,67,1,0,72.9
2064,8/12/2015 1:30,,,,,,0,99.5,73.2,0,81,1,0,73
2065,8/12/2015 1:45,,,,,,0,99.5,73.3,0,49,1,0,73.1
2066,8/12/2015 2:00,,,,,,0,99.5,73.3,0.02,63,3,0,73.1
2067,8/12/2015 2:15,,,,,,0,99.6,73.2,0.02,63,3,0,73.1
2068,8/12/2015 2:30,,,,,,0,99.6,73.2,0,73,4,0,73.1
2069,8/12/2015 2:45,,,,,,0,99.7,73,0,59,3,0,72.9
2070,8/12/2015 3:00,,,,,,0,99.7,73.2,0.02,60,3,0,73.1
2071,8/12/2015 3:15,,,,,,0,99.8,73.1,0.01,57,4,0,73
2072,8/12/2015 3:30,,,,,,0,99.8,73.1,0,67,2,0,73
2073,8/12/2015 3:45,,,,,,0,99.8,72.9,0.01,66,2,0,72.8
2074,8/12/2015 4:00,,,,,,0,99.9,73,0.01,43,2,0,73
2075,8/12/2015 4:15,,,,,,0,99.9,72.9,0,43,2,0,72.9
2076,8/12/2015 4:30,,,,,,0,99.9,72.7,0.01,59,3,0,72.7
2077,8/12/2015 4:45,,,,,,0,99.9,72.8,0,59,4,0,72.8
2078,8/12/2015 5:00,,,,,,0,99.9,72.7,0,52,3,0,72.7
2079,8/12/2015 5:15,,,,,,0,99.9,72.9,0.02,73,2,0,72.9
2080,8/12/2015 5:30,,,,,,0,99.9,72.8,0.01,67,4,0,72.8
2081,8/12/2015 5:45,,,,,,0,100,72.8,0.01,59,3,0,72.8
2082,8/12/2015 6:00,,,,,,0,100,72.8,0,66,5,0,72.8
2083,8/12/2015 6:15,,,,,,0,100,72.7,0,91,3,1,72.7
2084,8/12/2015 6:30,,,,,,0,100,72.8,0,86,3,1,72.8
2085,8/12/2015 6:45,,,,,,1,100,72.7,0,56,3,0,72.7
2086,8/12/2015 7:00,,,,,,7,100,72.7,0,74,4,0,72.7
2087,8/12/2015 7:15,,,,,,12,100,73,0,64,4,1,73
2088,8/12/2015 7:30,,,,,,19,99.9,73.2,0,56,3,0,73.2
2089,8/12/2015 7:45,,,,,,26,99.8,73.1,0,69,3,0,73
2090,8/12/2015 8:00,,,,,,34,99.6,73.2,0,56,6,0,73.1
2091,8/12/2015 8:15,,,,,,44,99.5,73.4,0.01,64,6,1,73.2
2092,8/12/2015 8:30,,,,,,52,99.5,73.4,0.02,60,3,0,73.2
2093,8/12/2015 8:45,,,,,,71,99.5,73.5,0,60,2,0,73.3
2094,8/12/2015 9:00,,,,,,123,99.3,73.5,0.01,74,4,0,73.3
2095,8/12/2015 9:15,,,,,,94,99.2,73.6,0,64,4,1,73.4
2096,8/12/2015 9:30,,,,,,139,98.8,73.8,0,70,3,0,73.4
2097,8/12/2015 9:45,,,,,,187,98.6,73.9,0.02,64,6,0,73.5
2098,8/12/2015 10:00,,,,,,191,97.7,74.3,0,77,3,0,73.6
2099,8/12/2015 10:15,,,,,,200,97.1,74.2,0,66,5,0,73.3
2100,8/12/2015 10:30,,,,,,247,96.9,74.3,0.01,79,2,0,73.3
2101,8/12/2015 10:45,,,,,,304,95.6,74.7,0,60,2,0,73.3
2102,8/12/2015 11:00,,,,,,403,93.2,75.5,0,56,2,0,73.4
2103,8/12/2015 11:15,,,,,,350,90.5,76,0,63,2,0,73
2104,8/12/2015 11:30,,,,,,478,88.6,76.2,0,57,2,0,72.6
2105,8/12/2015 11:45,,,,,,357,88.4,76,0,88,3,0,72.3
2106,8/12/2015 12:00,,,,,,297,88.1,76.1,0,52,3,0,72.3
2107,8/12/2015 12:15,,,,,,471,87.9,76.1,0,67,3,0,72.3
2108,8/12/2015 12:30,,,,,,348,86.2,76.9,0,63,2,0,72.5
2109,8/12/2015 12:45,,,,,,536,85.8,77.1,0,64,3,0,72.6
2110,8/12/2015 13:00,,,,,,478,87.1,76.9,0,57,2,0,72.8
2111,8/12/2015 13:15,,,,,,414,87.2,76.6,0,64,3,0,72.5
2112,8/12/2015 13:30,,,,,,390,89.3,76,0.02,72,3,0,72.6
2113,8/12/2015 13:45,,,,,,468,89.1,76.2,0,60,3,0,72.8
2114,8/12/2015 14:00,,,,,,440,88.4,76.4,0,90,2,0,72.7
2115,8/12/2015 14:15,,,,,,305,88,76,0,70,5,0,72.2
2116,8/12/2015 14:30,,,,,,308,87.9,75.8,0,50,2,0,72
2117,8/12/2015 14:45,,,,,,720,85.3,76.8,0,77,4,0,72.1
2118,8/12/2015 15:00,,,,,,664,81.7,78.6,0,62,2,0,72.6
2119,8/12/2015 15:15,,,,,,762,78.5,79.3,0,59,3,0,72.2
2120,8/12/2015 15:30,,,,,,644,76.9,79.7,0,87,2,0,72
2121,8/12/2015 15:45,,,,,,682,75.5,79.9,0,50,2,0,71.6
2122,8/12/2015 16:00,,,,,,380,77.8,79.3,0,60,2,0,71.9
2123,8/12/2015 16:15,,,,,,256,82.4,77.8,0,60,3,0,72.1
2124,8/12/2015 16:30,,,,,,191,86,75.9,0,62,2,0,71.4
2125,8/12/2015 16:45,,,,,,265,85.2,76.2,0,62,2,0,71.5
2126,8/12/2015 17:00,,,,,,134,85.7,76,0,52,3,0,71.4
2127,8/12/2015 17:15,,,,,,71,87.7,75.2,0,53,2,0,71.3
2128,8/12/2015 17:30,,,,,,77,87.4,74.9,0,70,3,0,70.9
2129,8/12/2015 17:45,,,,,,43,88.4,74.7,0,64,3,0,71
2130,8/12/2015 18:00,,,,,,10,90,74.3,0,50,2,0,71.2
2131,8/12/2015 18:15,,,,,,6,90.1,74.1,0,77,4,0,71
2132,8/12/2015 18:30,,,,,,0,90.4,74.1,0,48,3,0,71.1
2133,8/12/2015 18:45,,,,,,0,90.8,74.1,0,60,3,0,71.2
2134,8/12/2015 19:00,,,,,,0,90.9,74,0,49,4,0,71.2
2135,8/12/2015 19:15,,,,,,0,91.1,74,0,62,3,0,71.2
2136,8/12/2015 19:30,,,,,,0,92.7,74.1,0,69,3,0,71.8
2137,8/12/2015 19:45,,,,,,0,95,73.5,0,50,3,1,71.9
2138,8/12/2015 20:00,,,,,,0,96.5,73.1,0,67,3,0,72
2139,8/12/2015 20:15,,,,,,0,97.3,73.1,0.02,55,3,0,72.3
2140,8/12/2015 20:30,,,,,,0,97.8,72.8,0,70,3,0,72.1
2141,8/12/2015 20:45,,,,,,0,98.1,72.7,0.02,66,4,0,72.1
2142,8/12/2015 21:00,,,,,,0,98.4,72.6,0,67,4,0,72.1
2143,8/12/2015 21:15,,,,,,0,98.5,72.6,0,69,2,0,72.1
2144,8/12/2015 21:30,,,,,,0,98.4,72.4,0,55,3,0,71.9
2145,8/12/2015 21:45,,,,,,0,98.6,72.5,0,53,3,1,72.1
2146,8/12/2015 22:00,,,,,,0,98.4,72.5,0,67,5,0,72
2147,8/12/2015 22:15,,,,,,0,98.1,72.4,0,52,2,0,71.8
2148,8/12/2015 22:30,,,,,,0,97.6,72.3,0.01,76,2,0,71.6
2149,8/12/2015 22:45,,,,,,0,97.1,72.5,0,73,3,0,71.6
2150,8/12/2015 23:00,,,,,,0,96.8,72.4,0,64,3,0,71.4
2151,8/12/2015 23:15,,,,,,0,96.5,72.2,0,64,2,0,71.1
2152,8/12/2015 23:30,,,,,,0,95.4,72.3,0,56,3,0,70.9
2153,8/12/2015 23:45,,,,,,0,94.9,72.3,0.01,84,4,0,70.7
2154,8/13/2015 0:00,,,,,,0,95,72.2,0,46,2,0,70.7
2155,8/13/2015 0:15,,,,,,0,93.9,72.3,0,49,3,1,70.4
2156,8/13/2015 0:30,,,,,,0,93.8,72.4,0,50,2,0,70.5
2157,8/13/2015 0:45,,,,,,0,93.3,72.5,0,63,2,0,70.4
2158,8/13/2015 1:00,,,,,,0,93.3,72.6,0,67,3,0,70.5
2159,8/13/2015 1:15,,,,,,0,93.9,72.5,0,53,2,0,70.6
2160,8/13/2015 1:30,,,,,,0,94.8,72.2,0,77,2,0,70.6
2161,8/13/2015 1:45,,,,,,0,95.8,72.1,0,52,2,0,70.8
2162,8/13/2015 2:00,,,,,,0,96.1,72.2,0,56,3,0,71
2163,8/13/2015 2:15,,,,,,0,95.7,72.4,0,50,1,0,71.1
2164,8/13/2015 2:30,,,,,,0,96.2,72.5,0.01,101,2,0,71.3
2165,8/13/2015 2:45,,,,,,0,97,72.3,0,94,2,0,71.4
2166,8/13/2015 3:00,,,,,,0,97.9,72,0,77,4,0,71.4
2167,8/13/2015 3:15,,,,,,0,98.6,72.1,0.01,79,2,0,71.7
2168,8/13/2015 3:30,,,,,,0,99,72,0,60,2,0,71.7
2169,8/13/2015 3:45,,,,,,0,99.3,71.9,0.02,62,2,0,71.7
2170,8/13/2015 4:00,,,,,,0,99.4,71.7,0.02,77,3,0,71.5
2171,8/13/2015 4:15,,,,,,0,99.5,71.5,0.03,96,2,0,71.3
2172,8/13/2015 4:30,,,,,,0,99.5,71.7,0.02,93,2,0,71.5
2173,8/13/2015 4:45,,,,,,0,99.5,71.7,0,73,3,0,71.5
2174,8/13/2015 5:00,,,,,,0,99.5,71.6,0.02,81,6,0,71.4
2175,8/13/2015 5:15,,,,,,0,99.5,71.3,0.04,52,4,0,71.1
2176,8/13/2015 5:30,,,,,,0,99.5,71.4,0.01,64,2,0,71.2
2177,8/13/2015 5:45,,,,,,0,99.5,71.5,0,50,3,0,71.3
2178,8/13/2015 6:00,,,,,,0,99.5,71.6,0.01,55,3,0,71.4
2179,8/13/2015 6:15,,,,,,0,99.5,71.5,0.01,59,3,0,71.3
2180,8/13/2015 6:30,,,,,,0,99.5,71.6,0,59,4,1,71.4
2181,8/13/2015 6:45,,,,,,1,99.5,71.5,0.05,60,6,1,71.3
2182,8/13/2015 7:00,,,,,,8,99.5,71.3,0.01,56,3,0,71.1
2183,8/13/2015 7:15,,,,,,23,99.5,71,0,73,4,0,70.8
2184,8/13/2015 7:30,,,,,,49,99.5,71,0.01,73,4,0,70.8
2185,8/13/2015 7:45,,,,,,58,99.5,71.1,0.02,59,3,0,70.9
2186,8/13/2015 8:00,,,,,,84,99.5,71.2,0.01,72,3,1,71
2187,8/13/2015 8:15,,,,,,89,99.4,71.4,0,63,3,0,71.2
2188,8/13/2015 8:30,,,,,,126,98.4,71.6,0,60,6,0,71.1
2189,8/13/2015 8:45,,,,,,148,96.8,71.9,0,63,3,1,70.9
2190,8/13/2015 9:00,,,,,,190,94.6,72.4,0,55,3,0,70.7
2191,8/13/2015 9:15,,,,,,276,91.5,72.9,0,56,3,0,70.3
2192,8/13/2015 9:30,,,,,,293,89.7,73.3,0,56,3,0,70.1
