Poloa,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
2016-07-12 06:30:00,,,,,,0,88,75.6,0,15,0,0,71.8
2016-07-12 06:45:00,,,,,,0,88,75.6,0,15,0,0,71.8
2016-07-12 07:00:00,,,,,,1,88.5,75.6,0,15,0,0,72
2016-07-12 07:15:00,,,,,,5,88.1,75.5,0,81,0,0,71.7
2016-07-12 07:30:00,,,,,,13,88.1,75.7,0,214,0,0,71.9
2016-07-12 07:45:00,,,,,,17,88.8,75.6,0,214,0,0,72.1
2016-07-12 08:00:00,,,,,,11,91,75.5,0,199,1,0,72.7
2016-07-12 08:15:00,,,,,,27,92.8,75.2,0.01,165,3,0,72.9
2016-07-12 08:30:00,,,,,,23,94.5,74.6,0.06,216,2,0,72.9
2016-07-12 08:45:00,,,,,,39,95.4,74.1,0.04,199,2,0,72.7
2016-07-12 09:00:00,,,,,,88,96.1,73.8,0.01,146,0,0,72.6
2016-07-12 09:15:00,,,,,,139,96.5,74.2,0,199,1,0,73.1
2016-07-12 09:30:00,,,,,,135,96.5,74.5,0,203,1,0,73.4
2016-07-12 09:45:00,,,,,,72,96.3,74.4,0,135,1,0,73.3
2016-07-12 10:00:00,,,,,,103,96.2,73.8,0,207,2,0,72.6
2016-07-12 10:15:00,,,,,,56,96.6,73.5,0,192,2,0,72.4
2016-07-12 10:30:00,,,,,,70,96.9,73.3,0.01,199,4,0,72.3
2016-07-12 10:45:00,,,,,,83,97,72.9,0.01,204,3,0,72
2016-07-12 11:00:00,,,,,,157,97.4,73.1,0.01,151,1,0,72.3
2016-07-12 11:15:00,,,,,,191,97.3,73.4,0,187,2,0,72.6
2016-07-12 11:30:00,,,,,,168,97.1,73.8,0,183,0,0,72.9
2016-07-12 11:45:00,,,,,,393,97.2,74.3,0.01,152,0,0,73.4
2016-07-12 12:00:00,,,,,,567,94.8,75.8,0,148,1,0,74.2
2016-07-12 12:15:00,,,,,,645,90,76.9,0,12,0,0,73.7
2016-07-12 12:30:00,,,,,,573,86.5,78,0,166,1,0,73.7
2016-07-12 12:45:00,,,,,,371,85.8,77.4,0,196,2,0,72.8
2016-07-12 13:00:00,,,,,,210,86.1,76.1,0,194,2,0,71.7
2016-07-12 13:15:00,,,,,,284,86,75.7,0,207,2,0,71.2
2016-07-12 13:30:00,,,,,,257,84.5,76.2,0,200,1,0,71.2
2016-07-12 13:45:00,,,,,,150,84,75.9,0,190,4,0,70.8
2016-07-12 14:00:00,,,,,,86,84.8,75.5,0,199,3,0,70.6
2016-07-12 14:15:00,,,,,,138,84.2,75.6,0,210,4,0,70.5
2016-07-12 14:30:00,,,,,,106,82.5,75.4,0,187,2,0,69.8
2016-07-12 14:45:00,,,,,,83,81.4,75.1,0,179,3,0,69.1
2016-07-12 15:00:00,,,,,,108,80.5,75.2,0,196,4,0,68.9
2016-07-12 15:15:00,,,,,,112,78.8,75.1,0,186,7,1,68.2
2016-07-12 15:30:00,,,,,,91,78.7,75.4,0,175,4,0,68.4
2016-07-12 15:45:00,,,,,,78,79.6,75.3,0,203,3,0,68.7
2016-07-12 16:00:00,,,,,,73,78.2,75.3,0,199,4,0,68.2
2016-07-12 16:15:00,,,,,,59,78.2,75.3,0,206,3,0,68.2
2016-07-12 16:30:00,,,,,,52,78.7,75.4,0,196,2,0,68.4
2016-07-12 16:45:00,,,,,,50,78.3,75.3,0,204,4,0,68.2
2016-07-12 17:00:00,,,,,,50,75.1,75.5,0,203,4,1,67.2
2016-07-12 17:15:00,,,,,,47,76.2,75.7,0,199,5,1,67.8
2016-07-12 17:30:00,,,,,,41,76.5,75.6,0,199,2,0,67.8
2016-07-12 17:45:00,,,,,,26,76,75.6,0,196,4,1,67.6
2016-07-12 18:00:00,,,,,,6,76.6,75.3,0,192,5,1,67.6
2016-07-12 18:15:00,,,,,,1,77,75.2,0,175,3,0,67.6
2016-07-12 18:30:00,,,,,,0,78.3,75.1,0,196,5,0,68
2016-07-12 18:45:00,,,,,,0,77,74.9,0,190,4,0,67.3
2016-07-12 19:00:00,,,,,,0,77.3,75,0,177,3,0,67.5
2016-07-12 19:15:00,,,,,,0,76.5,75.2,0,196,3,0,67.4
2016-07-12 19:30:00,,,,,,0,76.1,75.2,0,196,3,0,67.3
2016-07-12 19:45:00,,,,,,0,76.2,75.3,0,173,3,1,67.4
2016-07-12 20:00:00,,,,,,0,76,75.1,0,210,4,1,67.2
2016-07-12 20:15:00,,,,,,0,76.5,75,0,184,5,1,67.3
2016-07-12 20:30:00,,,,,,0,76.5,74.8,0,197,3,0,67.1
2016-07-12 20:45:00,,,,,,0,76.3,74.6,0,190,3,0,66.8
2016-07-12 21:00:00,,,,,,0,75.7,74.9,0,210,4,0,66.9
2016-07-12 21:15:00,,,,,,0,73.8,75.1,0,211,3,1,66.3
2016-07-12 21:30:00,,,,,,0,73.5,75.3,0,189,3,1,66.4
2016-07-12 21:45:00,,,,,,0,72.9,75,0,196,5,1,65.9
2016-07-12 22:00:00,,,,,,0,73.8,75,0,214,3,0,66.2
2016-07-12 22:15:00,,,,,,0,74.7,74.7,0,179,4,0,66.3
2016-07-12 22:30:00,,,,,,0,74.9,74.2,0,213,3,0,65.9
2016-07-12 22:45:00,,,,,,0,73.7,74.3,0,189,2,1,65.5
2016-07-12 23:00:00,,,,,,0,75,74.2,0,200,3,0,65.9
2016-07-12 23:15:00,,,,,,0,72.4,74.1,0,201,4,0,64.8
2016-07-12 23:30:00,,,,,,0,72.1,74.4,0,186,3,1,65
2016-07-12 23:45:00,,,,,,0,71.9,74.3,0,179,6,0,64.8
2016-07-13 00:00:00,,,,,,0,72.5,74.2,0,173,4,0,65
2016-07-13 00:15:00,,,,,,0,77.2,73.9,0,139,2,0,66.4
2016-07-13 00:30:00,,,,,,0,75.2,74.2,0,193,3,0,66
2016-07-13 00:45:00,,,,,,0,73.2,74.3,0,187,7,0,65.3
2016-07-13 01:00:00,,,,,,0,74.6,74.1,0,187,3,0,65.7
2016-07-13 01:15:00,,,,,,0,75.2,73.9,0,148,3,0,65.7
2016-07-13 01:30:00,,,,,,0,74.6,73.8,0,179,4,0,65.4
2016-07-13 01:45:00,,,,,,0,73.7,73.8,0,213,4,1,65
2016-07-13 02:00:00,,,,,,0,74.3,73.7,0,204,3,0,65.2
2016-07-13 02:15:00,,,,,,0,74.3,73.5,0,197,3,0,65
2016-07-13 02:30:00,,,,,,0,74.2,73.5,0,184,3,0,64.9
2016-07-13 02:45:00,,,,,,0,72.1,73.5,0,166,3,0,64.1
2016-07-13 03:00:00,,,,,,0,66,73.6,0,180,4,0,61.7
2016-07-13 03:15:00,,,,,,0,65.3,74,0,176,4,1,61.8
2016-07-13 03:30:00,,,,,,0,67.3,74,0,208,5,1,62.7
2016-07-13 03:45:00,,,,,,0,68.9,73.9,0,213,5,1,63.2
2016-07-13 04:00:00,,,,,,0,68.6,73.9,0,193,4,1,63.1
2016-07-13 04:15:00,,,,,,0,70.2,73.9,0,211,3,1,63.8
2016-07-13 04:30:00,,,,,,0,71.3,73.8,0,207,4,1,64.1
2016-07-13 04:45:00,,,,,,0,71.8,73.6,0,204,4,1,64.1
2016-07-13 05:00:00,,,,,,0,73.4,73.3,0,193,3,0,64.4
2016-07-13 05:15:00,,,,,,0,74.8,73,0,200,2,0,64.7
2016-07-13 05:30:00,,,,,,0,75,73.2,0,200,4,0,64.9
2016-07-13 05:45:00,,,,,,0,74.4,73.1,0,211,2,0,64.6
2016-07-13 06:00:00,,,,,,0,75.8,73.1,0,217,3,0,65.1
2016-07-13 06:15:00,,,,,,0,76.2,73.1,0,192,3,0,65.3
2016-07-13 06:30:00,,,,,,0,74.9,73.2,0,201,3,0,64.9
2016-07-13 06:45:00,,,,,,0,74.6,72.9,0,203,2,0,64.5
2016-07-13 07:00:00,,,,,,5,72.7,72.9,0,204,2,0,63.8
2016-07-13 07:15:00,,,,,,12,71.6,73,0,194,3,0,63.5
2016-07-13 07:30:00,,,,,,16,71.6,72.9,0,201,4,0,63.4
2016-07-13 07:45:00,,,,,,25,72.9,72.6,0,183,2,0,63.6
2016-07-13 08:00:00,,,,,,26,69.5,72.5,0,201,2,0,62.1
2016-07-13 08:15:00,,,,,,29,69.2,72.6,0,184,3,0,62.1
2016-07-13 08:30:00,,,,,,29,69.2,72.6,0,204,2,0,62.1
2016-07-13 08:45:00,,,,,,31,68.2,72.5,0,192,2,0,61.6
2016-07-13 09:00:00,,,,,,38,66.6,72.9,0,221,2,0,61.3
2016-07-13 09:15:00,,,,,,61,66.9,73.5,0,193,1,0,62
2016-07-13 09:30:00,,,,,,472,66.6,74.8,0,144,1,0,63.2
2016-07-13 09:45:00,,,,,,393,64.1,77,0,186,2,0,64.2
2016-07-13 10:00:00,,,,,,585,63.9,77.7,0,214,1,0,64.7
2016-07-13 10:15:00,,,,,,605,62.7,78.5,0,206,1,0,65
2016-07-13 10:30:00,,,,,,663,63.2,78.4,0,196,2,0,65.1
2016-07-13 10:45:00,,,,,,719,61.4,79.2,0,186,1,0,65
2016-07-13 11:00:00,,,,,,781,60.5,79.7,0,196,3,0,65.1
2016-07-13 11:15:00,,,,,,780,58.4,80,0,199,2,0,64.3
2016-07-13 11:30:00,,,,,,698,59.9,79.7,0,187,2,0,64.8
2016-07-13 11:45:00,,,,,,619,61.9,78.7,0,203,2,0,64.8
2016-07-13 12:00:00,,,,,,834,60.2,79.8,0,201,3,0,65
2016-07-13 12:15:00,,,,,,845,60.4,80.3,0,197,3,0,65.6
2016-07-13 12:30:00,,,,,,890,59.3,80.7,0,190,2,0,65.4
2016-07-13 12:45:00,,,,,,590,60.5,80.4,0,203,2,1,65.7
2016-07-13 13:00:00,,,,,,884,58.9,79.8,0,199,3,0,64.4
2016-07-13 13:15:00,,,,,,612,59.2,80.1,0,207,2,0,64.8
2016-07-13 13:30:00,,,,,,776,57.2,80.1,0,200,2,0,63.8
2016-07-13 13:45:00,,,,,,828,56,80.3,0,206,2,0,63.4
2016-07-13 14:00:00,,,,,,773,54.9,81.1,0,207,3,1,63.5
2016-07-13 14:15:00,,,,,,502,57.7,79.2,0,197,3,0,63.2
2016-07-13 14:30:00,,,,,,547,58.5,78.4,0,200,3,1,62.9
2016-07-13 14:45:00,,,,,,601,56.8,78.8,0,199,3,1,62.4
2016-07-13 15:00:00,,,,,,518,58.1,79,0,208,3,0,63.2
2016-07-13 15:15:00,,,,,,584,56.4,78.7,0,200,0,0,62.1
2016-07-13 15:30:00,,,,,,292,56,79,0,201,2,0,62.2
2016-07-13 15:45:00,,,,,,179,55.1,78.8,0,206,2,0,61.5
2016-07-13 16:00:00,,,,,,429,54.8,78.9,0,193,3,0,61.4
2016-07-13 16:15:00,,,,,,327,53.2,78.9,0,201,4,0,60.6
2016-07-13 16:30:00,,,,,,297,52.8,78.3,0,182,2,0,59.8
2016-07-13 16:45:00,,,,,,238,55.7,77.6,0,176,2,0,60.7
2016-07-13 17:00:00,,,,,,243,53.1,77.8,0,105,2,0,59.5
2016-07-13 17:15:00,,,,,,126,57.2,76.7,0,218,1,0,60.6
2016-07-13 17:30:00,,,,,,93,59.4,75.5,0,148,0,0,60.6
2016-07-13 17:45:00,,,,,,60,60.3,75.2,0,208,1,0,60.7
2016-07-13 18:00:00,,,,,,17,62.6,73.9,0,12,1,0,60.5
2016-07-13 18:15:00,,,,,,3,63,72.9,0,12,0,0,59.8
2016-07-13 18:30:00,,,,,,0,64.7,72.5,0,14,0,0,60.1
2016-07-13 18:45:00,,,,,,0,68.8,72.3,0,14,0,0,61.7
2016-07-13 19:00:00,,,,,,0,66.9,72.5,0,40,1,0,61.1
2016-07-13 19:15:00,,,,,,0,67.5,72.6,0,16,0,0,61.4
2016-07-13 19:30:00,,,,,,0,67.8,72.2,0,16,0,0,61.2
2016-07-13 19:45:00,,,,,,0,65.5,72.2,0,28,1,0,60.2
2016-07-13 20:00:00,,,,,,0,68.3,72.5,0,201,1,0,61.7
2016-07-13 20:15:00,,,,,,0,69.8,72.2,0,201,0,0,62
2016-07-13 20:30:00,,,,,,0,69.3,71.8,0,227,1,0,61.4
2016-07-13 20:45:00,,,,,,0,69.8,71.6,0,1,0,0,61.4
2016-07-13 21:00:00,,,,,,0,67.1,72,0,1,1,0,60.7
2016-07-13 21:15:00,,,,,,0,68.1,72.1,0,19,0,0,61.2
2016-07-13 21:30:00,,,,,,0,67,71.8,0,19,0,0,60.4
2016-07-13 21:45:00,,,,,,0,67.9,71.6,0,21,1,0,60.6
2016-07-13 22:00:00,,,,,,0,68,71.7,0,45,1,0,60.8
2016-07-13 22:15:00,,,,,,0,66.3,71.8,0,45,0,0,60.2
2016-07-13 22:30:00,,,,,,0,65.2,71.8,0,53,3,0,59.7
2016-07-13 22:45:00,,,,,,0,63,71.8,0,56,0,0,58.7
2016-07-13 23:00:00,,,,,,0,63.9,72,0,36,2,0,59.3
2016-07-13 23:15:00,,,,,,0,64.8,71.8,0,53,0,0,59.5
2016-07-13 23:30:00,,,,,,0,65.3,71.3,0,60,0,0,59.3
2016-07-13 23:45:00,,,,,,0,63.9,71.1,0,24,0,0,58.5
2016-07-14 00:00:00,,,,,,0,64.5,70.8,0,28,0,0,58.4
2016-07-14 00:15:00,,,,,,0,64.2,70.1,0,80,1,0,57.6
2016-07-14 00:30:00,,,,,,0,65,70,0,16,0,0,57.9
2016-07-14 00:45:00,,,,,,0,64.6,69.8,0,24,0,0,57.5
2016-07-14 01:00:00,,,,,,0,66.3,69.9,0,38,1,0,58.3
2016-07-14 01:15:00,,,,,,0,68.3,70.1,0,38,0,0,59.4
2016-07-14 01:30:00,,,,,,0,72.7,70.8,0,56,2,0,61.8
2016-07-14 01:45:00,,,,,,0,72.7,71.8,0,93,1,0,62.7
2016-07-14 02:00:00,,,,,,0,72.6,72,0,32,2,0,62.9
2016-07-14 02:15:00,,,,,,0,74.3,71.8,0,96,2,0,63.3
2016-07-14 02:30:00,,,,,,0,75.1,71.9,0,66,2,0,63.7
2016-07-14 02:45:00,,,,,,0,74.3,71.6,0,39,2,0,63.1
2016-07-14 03:00:00,,,,,,0,73.4,71.1,0,45,2,0,62.3
2016-07-14 03:15:00,,,,,,0,75,70.7,0,31,1,0,62.5
2016-07-14 03:30:00,,,,,,0,75.4,70.3,0,127,2,0,62.3
2016-07-14 03:45:00,,,,,,0,75.5,70.2,0,46,1,0,62.2
2016-07-14 04:00:00,,,,,,0,75.3,70.3,0,358,0,0,62.2
2016-07-14 04:15:00,,,,,,0,76.5,70.3,0,32,2,0,62.7
2016-07-14 04:30:00,,,,,,0,76.4,70.6,0,62,2,0,62.9
2016-07-14 04:45:00,,,,,,0,76.1,70.6,0,35,2,0,62.8
2016-07-14 05:00:00,,,,,,0,70.8,71,0,66,3,0,61.2
2016-07-14 05:15:00,,,,,,0,68.9,71.1,0,42,2,0,60.6
2016-07-14 05:30:00,,,,,,0,68.2,71.3,0,39,2,0,60.5
2016-07-14 05:45:00,,,,,,0,68.2,71.1,0,45,2,0,60.3
2016-07-14 06:00:00,,,,,,0,68.3,70.6,0,213,2,0,59.8
2016-07-14 06:15:00,,,,,,0,68.1,70.1,0,29,0,0,59.3
2016-07-14 06:30:00,,,,,,0,67.9,69.8,0,33,0,0,58.9
2016-07-14 06:45:00,,,,,,1,67.2,69.7,0,38,0,0,58.5
2016-07-14 07:00:00,,,,,,6,68,69.7,0,39,1,0,58.9
2016-07-14 07:15:00,,,,,,32,70.6,70.1,0,40,0,0,60.3
2016-07-14 07:30:00,,,,,,29,72.4,70.5,0,33,0,0,61.4
2016-07-14 07:45:00,,,,,,21,74.7,70.4,0,16,0,0,62.1
2016-07-14 08:00:00,,,,,,20,75.7,70.3,0,36,2,0,62.4
2016-07-14 08:15:00,,,,,,50,75.4,70.5,0,38,2,0,62.5
2016-07-14 08:30:00,,,,,,76,73.9,71.5,0,49,2,0,62.9
2016-07-14 08:45:00,,,,,,66,71.9,72.3,0,67,0,0,62.9
2016-07-14 09:00:00,,,,,,91,70.4,72.3,0,66,3,0,62.3
2016-07-14 09:15:00,,,,,,113,68.4,72.9,0,81,2,0,62.1
2016-07-14 09:30:00,,,,,,348,65.5,73.9,0,62,4,0,61.8
2016-07-14 09:45:00,,,,,,391,64.4,75,0,67,1,0,62.4
2016-07-14 10:00:00,,,,,,517,62,77.1,0,91,2,0,63.3
2016-07-14 10:15:00,,,,,,515,58.3,77.3,0,73,2,0,61.7
2016-07-14 10:30:00,,,,,,537,59.6,76.5,0,63,0,0,61.6
2016-07-14 10:45:00,,,,,,707,56.3,77.7,0,53,2,0,61.1
2016-07-14 11:00:00,,,,,,774,55.4,78,0,72,2,0,60.9
2016-07-14 11:15:00,,,,,,800,53.6,79.2,0,103,2,0,61.1
2016-07-14 11:30:00,,,,,,832,53.2,79.3,0,80,3,0,61
2016-07-14 11:45:00,,,,,,846,53.5,79.8,0,111,2,0,61.6
2016-07-14 12:00:00,,,,,,868,50.4,80.2,0,173,2,0,60.2
2016-07-14 12:15:00,,,,,,893,50.1,80.6,0,183,4,0,60.4
2016-07-14 12:30:00,,,,,,886,50.1,80.9,0,165,2,0,60.7
2016-07-14 12:45:00,,,,,,890,48.5,81,0,183,5,0,59.8
2016-07-14 13:00:00,,,,,,882,49.9,80.7,0,148,2,0,60.4
2016-07-14 13:15:00,,,,,,875,49.4,81,0,175,4,0,60.4
2016-07-14 13:30:00,,,,,,853,50.7,80.3,0,189,2,0,60.5
2016-07-14 13:45:00,,,,,,840,48.6,80.4,0,204,2,0,59.4
2016-07-14 14:00:00,,,,,,808,49.5,80.4,0,225,2,0,59.9
2016-07-14 14:15:00,,,,,,779,49,80.2,0,149,5,0,59.4
2016-07-14 14:30:00,,,,,,747,51.9,79.5,0,146,2,0,60.4
2016-07-14 14:45:00,,,,,,708,49.3,79.9,0,117,2,0,59.3
2016-07-14 15:00:00,,,,,,669,50.4,80,0,124,2,0,60
2016-07-14 15:15:00,,,,,,624,49,79.6,0,187,2,0,58.9
2016-07-14 15:30:00,,,,,,290,51.7,79.3,0,170,2,0,60.1
2016-07-14 15:45:00,,,,,,189,51.4,78.9,0,196,2,0,59.6
2016-07-14 16:00:00,,,,,,370,51.8,79.5,0,145,2,0,60.4
2016-07-14 16:15:00,,,,,,315,52.5,79.5,0,149,2,0,60.8
2016-07-14 16:30:00,,,,,,302,53.3,79.3,0,131,3,0,61
2016-07-14 16:45:00,,,,,,255,55,78.2,0,134,2,0,60.9
2016-07-14 17:00:00,,,,,,165,57.5,76.7,0,56,3,0,60.8
2016-07-14 17:15:00,,,,,,101,57.6,76,0,74,3,0,60.2
2016-07-14 17:30:00,,,,,,93,59.7,74.7,0,90,1,0,60
2016-07-14 17:45:00,,,,,,57,60.1,74.5,0,49,3,0,60
2016-07-14 18:00:00,,,,,,19,63.3,73.8,0,50,2,0,60.8
2016-07-14 18:15:00,,,,,,3,63.4,72.9,0,203,2,0,59.9
2016-07-14 18:30:00,,,,,,0,62.7,72.8,0,146,2,0,59.5
2016-07-14 18:45:00,,,,,,0,65,72.5,0,66,3,0,60.3
2016-07-14 19:00:00,,,,,,0,64.4,72.3,0,93,1,0,59.8
2016-07-14 19:15:00,,,,,,0,66.1,72,0,101,1,0,60.3
2016-07-14 19:30:00,,,,,,0,64.9,71.7,0,56,2,0,59.5
2016-07-14 19:45:00,,,,,,0,64.8,71.5,0,31,1,0,59.2
2016-07-14 20:00:00,,,,,,0,65.6,71.1,0,31,0,0,59.2
2016-07-14 20:15:00,,,,,,0,66.8,70.7,0,31,0,0,59.3
2016-07-14 20:30:00,,,,,,0,66.4,71,0,28,1,0,59.4
2016-07-14 20:45:00,,,,,,0,66.6,71.5,0,24,1,0,60
2016-07-14 21:00:00,,,,,,0,68.6,71.3,0,24,0,0,60.6
2016-07-14 21:15:00,,,,,,0,68.8,71.1,0,50,1,0,60.5
2016-07-14 21:30:00,,,,,,0,68.6,71.6,0,45,1,0,60.9
2016-07-14 21:45:00,,,,,,0,68.5,71.8,0,15,0,0,61.1
2016-07-14 22:00:00,,,,,,0,68.6,71.8,0,50,2,0,61.1
2016-07-14 22:15:00,,,,,,0,66.7,72.2,0,56,2,0,60.7
2016-07-14 22:30:00,,,,,,0,65.8,72.7,0,63,3,0,60.8
2016-07-14 22:45:00,,,,,,0,64.8,72.5,0,60,2,0,60.2
2016-07-14 23:00:00,,,,,,0,64.4,72.2,0,31,2,0,59.7
2016-07-14 23:15:00,,,,,,0,64.8,72.2,0,70,2,0,59.9
2016-07-14 23:30:00,,,,,,0,65.1,72.1,0,63,5,0,59.9
2016-07-14 23:45:00,,,,,,0,66.4,71.8,0,53,0,0,60.2
2016-07-15 00:00:00,,,,,,0,68,71.9,0,56,0,0,61
2016-07-15 00:15:00,,,,,,0,66.4,72.1,0,62,1,0,60.5
2016-07-15 00:30:00,,,,,,0,64.9,72.3,0,59,1,0,60
2016-07-15 00:45:00,,,,,,0,64.7,72.4,0,48,1,0,60
2016-07-15 01:00:00,,,,,,0,63.9,72.4,0,26,3,0,59.7
2016-07-15 01:15:00,,,,,,0,65.2,72.2,0,124,0,0,60.1
2016-07-15 01:30:00,,,,,,0,67.6,71.9,0,131,0,0,60.8
2016-07-15 01:45:00,,,,,,0,66.9,71.7,0,265,2,0,60.3
2016-07-15 02:00:00,,,,,,0,67.9,71.5,0,43,2,0,60.5
2016-07-15 02:15:00,,,,,,0,67.2,71.4,0,24,2,0,60.2
2016-07-15 02:30:00,,,,,,0,65.5,71.5,0,38,2,0,59.5
2016-07-15 02:45:00,,,,,,0,65,71.6,0,32,3,0,59.4
2016-07-15 03:00:00,,,,,,0,64,71.6,0,50,2,0,59
2016-07-15 03:15:00,,,,,,0,61.7,71.5,0,53,1,0,57.9
2016-07-15 03:30:00,,,,,,0,62.1,71.3,0,22,1,0,57.8
2016-07-15 03:45:00,,,,,,0,63.1,71.1,0,67,1,0,58.1
2016-07-15 04:00:00,,,,,,0,63.7,71.1,0,63,0,0,58.4
2016-07-15 04:15:00,,,,,,0,65.6,71.6,0,57,2,0,59.7
2016-07-15 04:30:00,,,,,,0,65.1,72,0,60,4,0,59.8
2016-07-15 04:45:00,,,,,,0,63.8,72,0,25,3,0,59.3
2016-07-15 05:00:00,,,,,,0,62.7,71.8,0,43,1,0,58.6
2016-07-15 05:15:00,,,,,,0,65,71.9,0,14,2,0,59.7
2016-07-15 05:30:00,,,,,,0,65.8,72,0,35,2,0,60.1
2016-07-15 05:45:00,,,,,,0,65.4,72.1,0,49,3,0,60.1
2016-07-15 06:00:00,,,,,,0,65,72.4,0,67,2,0,60.2
2016-07-15 06:15:00,,,,,,0,64.9,72.4,0,69,2,0,60.1
2016-07-15 06:30:00,,,,,,0,63.9,72.2,0,69,2,0,59.5
2016-07-15 06:45:00,,,,,,0,61.8,72.1,0,67,4,0,58.5
2016-07-15 07:00:00,,,,,,3,60.1,72.2,0,59,4,0,57.8
2016-07-15 07:15:00,,,,,,12,61.6,72.1,0,48,1,0,58.4
2016-07-15 07:30:00,,,,,,23,60.6,71.9,0,33,0,0,57.7
2016-07-15 07:45:00,,,,,,35,62.6,71.9,0,36,0,0,58.6
2016-07-15 08:00:00,,,,,,58,64,72,0,57,2,0,59.4
2016-07-15 08:15:00,,,,,,83,63.3,72.3,0,77,1,0,59.3
2016-07-15 08:30:00,,,,,,88,63.6,72.3,0,55,0,0,59.5
2016-07-15 08:45:00,,,,,,84,64.7,72.2,0,39,0,0,59.9
2016-07-15 09:00:00,,,,,,108,66.4,72.3,0,21,0,0,60.7
2016-07-15 09:15:00,,,,,,104,66.4,72.5,0,26,0,0,60.9
2016-07-15 09:30:00,,,,,,105,68.3,72.5,0,14,0,0,61.7
2016-07-15 09:45:00,,,,,,160,67.7,72.9,0,45,0,0,61.8
2016-07-15 10:00:00,,,,,,282,64.4,73.9,0,33,1,0,61.3
2016-07-15 10:15:00,,,,,,266,63.4,75,0,31,2,0,61.9
2016-07-15 10:30:00,,,,,,247,59.7,75.5,0,15,0,0,60.7
2016-07-15 10:45:00,,,,,,236,61.1,76.1,0,21,0,0,61.9
2016-07-15 11:00:00,,,,,,247,62.7,75.8,0,197,2,0,62.4
2016-07-15 11:15:00,,,,,,294,61.4,75.8,0,259,1,0,61.8
2016-07-15 11:30:00,,,,,,304,62,75.4,0,76,2,0,61.7
2016-07-15 11:45:00,,,,,,247,63.7,75.5,0,25,2,0,62.6
2016-07-15 12:00:00,,,,,,354,62.5,76.4,0,136,3,0,62.9
2016-07-15 12:15:00,,,,,,336,62.7,77.5,0,320,1,0,64
2016-07-15 12:30:00,,,,,,395,60.9,78.3,0,160,1,0,63.9
2016-07-15 12:45:00,,,,,,338,60.4,77.3,0,16,3,0,62.7
2016-07-15 13:00:00,,,,,,442,57.5,77.2,0,55,0,0,61.2
2016-07-15 13:15:00,,,,,,517,56.2,78.1,0,53,0,0,61.4
2016-07-15 13:30:00,,,,,,460,54,78.7,0,64,4,0,60.8
2016-07-15 13:45:00,,,,,,401,55.6,77.7,0,48,2,0,60.7
2016-07-15 14:00:00,,,,,,400,56.6,77.7,0,84,2,0,61.2
2016-07-15 14:15:00,,,,,,369,56.6,77.8,0,48,1,0,61.3
2016-07-15 14:30:00,,,,,,446,53.8,78.5,0,57,1,0,60.5
2016-07-15 14:45:00,,,,,,440,53.2,78.8,0,46,2,0,60.5
2016-07-15 15:00:00,,,,,,370,55.7,77.8,0,62,2,0,60.9
2016-07-15 15:15:00,,,,,,388,55.3,78.3,0,114,2,0,61.1
2016-07-15 15:30:00,,,,,,339,56.3,78,0,69,1,0,61.4
2016-07-15 15:45:00,,,,,,286,58.1,77.7,0,50,2,0,62
2016-07-15 16:00:00,,,,,,191,60.5,76.8,0,184,2,0,62.3
2016-07-15 16:15:00,,,,,,177,60.8,76,0,33,2,0,61.7
2016-07-15 16:30:00,,,,,,141,62.3,75.6,0,45,2,0,62
2016-07-15 16:45:00,,,,,,150,62.3,75.1,0,64,2,0,61.5
2016-07-15 17:00:00,,,,,,108,59.6,75.3,0,49,2,0,60.5
2016-07-15 17:15:00,,,,,,58,64.8,74.4,0,55,1,0,62
2016-07-15 17:30:00,,,,,,37,64.4,73.6,0,56,2,0,61.1
2016-07-15 17:45:00,,,,,,28,64.7,73.2,0,35,2,0,60.8
2016-07-15 18:00:00,,,,,,12,65.8,73,0,35,2,0,61.1
2016-07-15 18:15:00,,,,,,2,65.2,72.9,0,42,1,0,60.7
2016-07-15 18:30:00,,,,,,0,65.9,73,0,50,2,0,61.1
2016-07-15 18:45:00,,,,,,0,68.4,73,0,36,2,0,62.2
2016-07-15 19:00:00,,,,,,0,69,73.1,0,29,2,0,62.5
2016-07-15 19:15:00,,,,,,0,70.5,72.9,0,31,1,0,62.9
2016-07-15 19:30:00,,,,,,0,71.2,72.9,0,70,2,0,63.2
2016-07-15 19:45:00,,,,,,0,71.1,73,0,63,2,0,63.3
2016-07-15 20:00:00,,,,,,0,70.1,72.9,0,96,3,0,62.8
2016-07-15 20:15:00,,,,,,0,69.1,72.8,0,146,3,0,62.3
2016-07-15 20:30:00,,,,,,0,70.3,73.2,0,173,3,0,63.1
2016-07-15 20:45:00,,,,,,0,69.2,73.1,0,38,2,0,62.6
2016-07-15 21:00:00,,,,,,0,67.3,73.1,0,33,1,0,61.8
2016-07-15 21:15:00,,,,,,0,66,73.2,0,66,2,0,61.4
2016-07-15 21:30:00,,,,,,0,65.3,73,0,38,2,0,60.9
2016-07-15 21:45:00,,,,,,0,65.7,73.1,0,25,1,0,61.1
2016-07-15 22:00:00,,,,,,0,65.5,73.2,0,29,2,0,61.2
