Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,End Of File
07/04/17,12:45:00,14.8578,78.624,,,,
07/04/17,13:00:00,14.8535,78.800,,,,
07/04/17,13:15:00,14.8462,78.800,,,,
07/04/17,13:30:00,14.8394,78.975,,,,
07/04/17,13:45:00,14.8375,79.151,,,,
07/04/17,14:00:00,14.8350,79.151,,,,
07/04/17,14:15:00,14.8320,78.975,,,,
07/04/17,14:30:00,14.8291,78.800,,,,
07/04/17,14:45:00,14.8266,78.800,,,,
07/04/17,15:00:00,14.8266,78.800,,,,
07/04/17,15:15:00,14.8247,78.975,,,,
07/04/17,15:30:00,14.8247,78.975,,,,
07/04/17,15:45:00,14.8217,78.800,,,,
07/04/17,16:00:00,14.8217,78.800,,,,
07/04/17,16:15:00,14.8217,78.800,,,,
07/04/17,16:30:00,14.8211,78.624,,,,
07/04/17,16:45:00,14.8230,78.449,,,,
07/04/17,17:00:00,14.8279,78.449,,,,
07/04/17,17:15:00,14.8274,78.274,,,,
07/04/17,17:30:00,14.8323,78.274,,,,
07/04/17,17:45:00,14.8342,78.098,,,,
07/04/17,18:00:00,14.8317,78.098,,,,
07/04/17,18:15:00,14.8361,77.923,,,,
07/04/17,18:30:00,14.8384,77.923,,,,
07/04/17,18:45:00,14.8355,77.749,,,,
07/04/17,19:00:00,14.8379,77.749,,,,
07/04/17,19:15:00,14.8379,77.749,,,,
07/04/17,19:30:00,14.8398,77.574,,,,
07/04/17,19:45:00,14.8421,77.574,,,,
07/04/17,20:00:00,14.8446,77.574,,,,
07/04/17,20:15:00,14.8495,77.574,,,,
07/04/17,20:30:00,14.8495,77.574,,,,
07/04/17,20:45:00,14.8520,77.574,,,,
07/04/17,21:00:00,14.8539,77.400,,,,
07/04/17,21:15:00,14.8514,77.400,,,,
07/04/17,21:30:00,14.8490,77.400,,,,
07/04/17,21:45:00,14.8514,77.400,,,,
07/04/17,22:00:00,14.8490,77.400,,,,
07/04/17,22:15:00,14.8484,77.225,,,,
07/04/17,22:30:00,14.8484,77.225,,,,
07/04/17,22:45:00,14.8459,77.225,,,,
07/04/17,23:00:00,14.8435,77.225,,,,
07/04/17,23:15:00,14.8435,77.225,,,,
07/04/17,23:30:00,14.8411,77.225,,,,
07/04/17,23:45:00,14.8381,77.050,,,,
07/05/17,00:00:00,14.8356,77.050,,,,
07/05/17,00:15:00,14.8406,77.050,,,,
07/05/17,00:30:00,14.8356,77.050,,,,
07/05/17,00:45:00,14.8406,77.050,,,,
07/05/17,01:00:00,14.8381,77.050,,,,
07/05/17,01:15:00,14.8381,77.050,,,,
07/05/17,01:30:00,14.8356,77.050,,,,
07/05/17,01:45:00,14.8332,77.050,,,,
07/05/17,02:00:00,14.8284,77.050,,,,
07/05/17,02:15:00,14.8278,76.876,,,,
07/05/17,02:30:00,14.8253,76.876,,,,
07/05/17,02:45:00,14.8179,76.876,,,,
07/05/17,03:00:00,14.8131,76.876,,,,
07/05/17,03:15:00,14.8131,76.876,,,,
07/05/17,03:30:00,14.8107,76.876,,,,
07/05/17,03:45:00,14.8082,76.876,,,,
07/05/17,04:00:00,14.8082,76.876,,,,
07/05/17,04:15:00,14.8107,76.876,,,,
07/05/17,04:30:00,14.8057,76.876,,,,
07/05/17,04:45:00,14.8082,76.876,,,,
07/05/17,05:00:00,14.8131,76.876,,,,
07/05/17,05:15:00,14.8131,76.876,,,,
07/05/17,05:30:00,14.8131,76.876,,,,
07/05/17,05:45:00,14.8156,76.876,,,,
07/05/17,06:00:00,14.8198,76.703,,,,
07/05/17,06:15:00,14.8175,76.703,,,,
07/05/17,06:30:00,14.8223,76.703,,,,
07/05/17,06:45:00,14.8223,76.703,,,,
07/05/17,07:00:00,14.8272,76.703,,,,
07/05/17,07:15:00,14.8247,76.703,,,,
07/05/17,07:30:00,14.8272,76.703,,,,
07/05/17,07:45:00,14.8272,76.703,,,,
07/05/17,08:00:00,14.8350,76.876,,,,
07/05/17,08:15:00,14.8350,76.876,,,,
07/05/17,08:30:00,14.8356,77.050,,,,
07/05/17,08:45:00,14.8356,77.050,,,,
07/05/17,09:00:00,14.8381,77.050,,,,
07/05/17,09:15:00,14.8381,77.050,,,,
07/05/17,09:30:00,14.8435,77.225,,,,
07/05/17,09:45:00,14.8417,77.400,,,,
07/05/17,10:00:00,14.8374,77.574,,,,
07/05/17,10:15:00,14.8403,77.749,,,,
07/05/17,10:30:00,14.8379,77.749,,,,
07/05/17,10:45:00,14.8390,78.098,,,,
07/05/17,11:00:00,14.8371,78.274,,,,
07/05/17,11:15:00,14.6687,78.274,,,,
07/05/17,11:16:16,,,,Logged,,
07/05/17,11:16:17,,,Logged,,,
07/05/17,11:16:28,,,,Logged,,
07/05/17,11:16:34,,,,,Logged,Logged
