Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
12/13/17,15:00:00,14.7625,79.678,,,,,
12/13/17,15:15:00,14.7582,79.678,,,,,
12/13/17,15:30:00,14.7625,79.678,,,,,
12/13/17,15:45:00,14.7582,79.678,,,,,
12/13/17,16:00:00,14.7582,79.678,,,,,
12/13/17,16:15:00,14.7603,79.678,,,,,
12/13/17,16:30:00,14.7603,79.678,,,,,
12/13/17,16:45:00,14.7625,79.678,,,,,
12/13/17,17:00:00,14.7603,79.678,,,,,
12/13/17,17:15:00,14.7603,79.678,,,,,
12/13/17,17:30:00,14.7625,79.678,,,,,
12/13/17,17:45:00,14.7647,79.678,,,,,
12/13/17,18:00:00,14.7733,79.678,,,,,
12/13/17,18:15:00,14.8245,79.678,,,,,
12/13/17,18:30:00,14.8308,79.678,,,,,
12/13/17,18:45:00,14.8308,79.678,,,,,
12/13/17,19:00:00,14.8159,79.678,,,,,
12/13/17,19:15:00,14.8047,79.502,,,,,
12/13/17,19:30:00,14.8026,79.502,,,,,
12/13/17,19:45:00,14.8026,79.502,,,,,
12/13/17,20:00:00,14.7983,79.502,,,,,
12/13/17,20:15:00,14.8026,79.502,,,,,
12/13/17,20:30:00,14.8004,79.502,,,,,
12/13/17,20:45:00,14.8004,79.502,,,,,
12/13/17,21:00:00,14.7999,79.326,,,,,
12/13/17,21:15:00,14.7999,79.326,,,,,
12/13/17,21:30:00,14.7999,79.326,,,,,
12/13/17,21:45:00,14.7999,79.326,,,,,
12/13/17,22:00:00,14.8041,79.326,,,,,
12/13/17,22:15:00,14.8057,79.151,,,,,
