Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
06/14/17,04:15:00,15.0179,76.354,,,,,
06/14/17,04:30:00,15.0201,76.354,,,,,
06/14/17,04:45:00,15.0223,76.354,,,,,
06/14/17,05:00:00,15.0246,76.354,,,,,
06/14/17,05:15:00,15.0201,76.354,,,,,
06/14/17,05:30:00,15.0246,76.354,,,,,
06/14/17,05:45:00,15.0291,76.354,,,,,
06/14/17,06:00:00,15.0313,76.354,,,,,
06/14/17,06:15:00,15.0291,76.354,,,,,
06/14/17,06:30:00,15.0335,76.354,,,,,
06/14/17,06:45:00,15.0335,76.354,,,,,
06/14/17,07:00:00,15.0313,76.354,,,,,
06/14/17,07:15:00,15.0306,76.181,,,,,
06/14/17,07:30:00,15.0358,76.354,,,,,
06/14/17,07:45:00,15.0335,76.354,,,,,
06/14/17,08:00:00,15.0379,76.354,,,,,
06/14/17,08:15:00,15.0379,76.354,,,,,
06/14/17,08:30:00,15.0358,76.354,,,,,
06/14/17,08:45:00,15.0401,76.354,,,,,
06/14/17,09:00:00,15.0358,76.354,,,,,
06/14/17,09:15:00,15.0358,76.354,,,,,
06/14/17,09:30:00,15.0335,76.354,,,,,
06/14/17,09:45:00,15.0291,76.354,,,,,
06/14/17,10:00:00,15.0291,76.354,,,,,
06/14/17,10:15:00,15.0275,76.528,,,,,
06/14/17,10:30:00,15.0230,76.528,,,,,
06/14/17,10:45:00,15.0230,76.528,,,,,
06/14/17,11:00:00,15.0192,76.703,,,,,
06/14/17,11:15:00,15.0126,76.703,,,,,
06/14/17,11:30:00,15.0102,76.703,,,,,
06/14/17,11:45:00,15.0131,76.876,,,,,
06/14/17,12:00:00,15.0043,76.876,,,,,
06/14/17,12:15:00,14.9976,76.876,,,,,
06/14/17,12:30:00,14.9870,77.050,,,,,
06/14/17,12:45:00,14.9825,77.050,,,,,
06/14/17,13:00:00,14.9782,77.050,,,,,
06/14/17,13:15:00,14.9788,77.225,,,,,
06/14/17,13:30:00,14.9699,77.225,,,,,
06/14/17,13:45:00,14.9728,77.400,,,,,
06/14/17,14:00:00,14.9683,77.400,,,,,
